I_RX,Q_RX
0.000400815344714218,-0.000415889163984602
-0.000409811523300587,-0.000123304427332825
0.000400887493232935,-0.000155475194254618
0.000391720877293421,0.000112836296388836
-0.000128220411195028,0.000128043653290162
-0.000392024513219835,0.000420740309214693
-0.000397707965527646,-0.000107931369953617
-0.000393916512382018,-0.00038551358051978
-0.000420229743849753,0.000137497681427705
0.000380333701283719,-0.000142642937618111
-0.000404101837464726,-0.000128447364617126
0.000396275132444249,-0.000416525709679278
-0.000133072724226948,0.000396523949363922
0.000407660624645523,-0.000413007948713973
0.000141554928159707,0.000391958758797069
-0.000137792607285861,-0.00014019520009753
-0.000396848245611766,-0.00012862355988541
-0.000130517424319076,-0.000394467057021812
0.000386184497958717,0.00038358158160198
-0.00012569699561614,0.000394817772337584
0.000393771865007922,-0.000411293066720059
0.000380212607154953,-0.000404615150546239
0.000121908041144535,0.000135110231962008
0.000401545967278356,0.000384252017285781
-0.000134362435074116,0.000115748437234026
-0.000392056781950582,-0.000113586619511778
0.000127178282061365,0.000377328765684501
0.000391341045358612,0.000392797965099896
0.000403023879327461,-0.000149839947151644
-0.000391163112388215,0.000405950566984186
0.00039599676837707,-0.000407378311383942
0.000130582979599062,-0.000401650533914078
0.000388932444081322,-0.000416092788504503
-0.000409652242226865,-0.000124578640395247
0.00012221932235315,-0.000140478021668286
0.000134877541489362,0.000378168555852344
-0.000120748670720942,0.000387839216471896
-0.000139009030861246,-0.000393484690853879
0.000398790433145025,0.000393628010567878
-0.000131014488121161,0.00039324760618102
-0.000395379043539977,-0.000391400720138082
-0.000390454096242745,0.000397660917064529
0.000119582391449592,-0.000142617474664506
-0.000129285247169085,-0.000396276732106561
0.000393008764112437,0.000116707595878732
-0.000138125825270363,-0.000137293748267842
-0.000394135337301505,-0.000108343581094834
-0.000137091589505686,0.000138025870477437
0.00039339408829603,0.000114296019496318
-0.000138815575080905,0.000138307243644788
-0.000137266729729503,0.000124054869948857
0.00012784904485735,-0.000139619416549834
-0.000401607859609086,0.000398460758005958
-0.00040560240947345,0.000144500273366766
0.00012149936088977,0.000130225245284177
0.000130926700391155,-0.000155413109773934
-0.0004005526130129,0.000416708784772944
0.000394874692090113,-0.00042793910724866
-0.000131551333467841,-0.000139184858202061
-0.000389869152949341,0.000417892075798851
0.000378880535394072,-0.000144019957420796
0.000125614017889677,0.000110009146885033
0.000384241380226904,0.000119894733876574
0.000128946196141613,-0.000408246118441912
0.000130216540520674,-0.000414372537889192
-0.000121386708023281,0.000122778699464602
-0.000143075651425049,0.000394054248583623
0.000120044179540893,-0.000136380419209107
0.000388581843836982,0.000138048291146376
0.000400224523738557,-0.000404056096388969
-0.000408031608228489,-0.000122189621733195
0.000121180999913623,-0.000412811867304547
-0.000398922168591091,-0.000365863239087863
-0.000417759714986465,-0.000112935878500966
0.000394579212905658,9.67605571678065e-05
-0.000135487542772281,-0.000393093073112488
-0.000407596684771051,-0.000124971223702468
-0.000413528764352861,-0.000372521759178474
0.000404946520731034,-0.000146558652544573
-0.000148901655314624,0.000124428795066292
-0.000137151389365515,0.000141266449061614
-0.000134940852884025,0.000136688046040422
-0.000411744650454225,0.000141423591935762
0.000124408951819474,-0.000127283313550848
-0.000132488677839631,-0.000129582690216486
-0.000131872379961973,-0.000135466049086597
-0.000137601670784877,0.000394896438788925
-0.000142694530568478,0.000394036687043133
-0.000134604397171008,0.000121205309370595
-0.000132502016006148,0.00039983199094589
0.000132735317807633,-0.000404365721677644
0.000117848302333471,0.000114636078140708
0.000115944790303944,0.000379901267453701
0.000397436165606018,-0.000405997273370746
0.000390250816223244,-0.000413475476837164
0.000396813236441701,-0.000412106453521178
-0.000393564032332897,0.000152681682760543
0.000405710635391087,-0.000402422271425009
-0.000396402090449691,-0.000380491136618234
0.000125709940117437,0.000110931351485141
0.000397969528063524,-0.000413574353937578
0.000136142172863147,-0.000412808190442707
0.000380897067213818,-0.000153763623589103
0.000388792808914642,0.000122494599115876
-0.000400535829275128,-0.000384375147366521
-0.00013769647276659,0.000134122912847565
-0.000408623163816059,-0.000109254408882786
0.000129297882752024,-0.000418053390256581
-0.00040447159543584,0.000406574382618691
0.000120597353554212,0.000125072347478272
-0.000129849138198819,-0.000392599663925142
0.000131628498806501,-0.000138680983984595
-0.00040377519335167,0.00039428038597048
0.000135045885084729,0.00037613273596295
0.000395892787966785,0.00037279238107587
0.000127300989938824,0.000114426218812902
0.000112982026071571,-0.000148958339477668
0.000402395080889041,0.000377634801543599
0.000401734580784265,0.00011563636912387
0.000383412579435804,0.000115887086562494
0.00039974064909784,0.000123911807877306
-0.000139201256466271,0.000126686468500533
0.000374186122641412,0.00010328532595303
-0.000126835821380415,0.000392828772892433
0.000131692099810695,-0.000401013018210852
-0.000138775841916844,-0.000130416270151701
-0.000140740090120619,0.000137273646820186
0.000397885044469185,0.000384057510848834
-0.000410475424458139,-0.000110066345520742
0.000119440532650498,0.000381310784643854
-0.000143284501363128,0.000377847189487045
-0.000139928192007017,0.000129937686064226
0.000123427100212848,-0.000138974732478589
-0.000396355726109726,0.000409782696163637
0.000124957511651941,0.000384655251461688
-0.000411975498161402,0.000401485789505165
0.0001233205991103,0.000131500395396142
0.000399530936511634,-0.000148805460739448
-0.000129809395992005,-0.000398817911783339
0.00038089495962609,0.000378553951673817
0.000398341570197842,0.000118747880035298
-0.000392701152528219,0.000410022124605475
-0.000144937578586024,-0.000121971196705538
0.000394323634969618,0.000383925239699673
-0.000143157756947394,0.000124679324792995
-0.000128207325276104,0.00039708437884054
-0.000401573019565564,0.000145116752478771
0.000125139622514383,0.000412023866707841
0.000138881152392664,0.000389404824936692
0.000397858701421625,-0.000127931016488491
-0.000130154978581449,-0.000382443140380907
0.000122187675110161,-0.000159908514942812
0.000116541650082875,-0.00039808806139741
-0.000401116841692247,-0.000378959404588171
0.000133555409812521,-0.000410011581597674
-0.000405958598142556,-0.000390600033750785
0.00013586843255085,0.000377374502595415
-0.000155190012926089,-0.000394905467718782
0.000112934001420021,0.000132367562897434
0.000126034427763132,-0.000406162395056801
-0.000142086078147112,0.000119907396314243
-0.000410106946895502,-0.000134183277581265
0.000130189761046422,-0.000414501525457847
-0.000410743533190118,-0.000386455344302216
0.000389301026591723,0.000378561731946979
-0.000152277413907649,-0.000122155073905863
-0.000396600850416603,-0.000124567894068054
-0.000144503489349494,-0.000127398326046497
-0.000389597396699679,-0.000378019619883989
0.000128837003977754,0.000135950873572601
-0.000141267023625521,0.000390929270312592
0.000130568099936124,-0.000129651747364456
-0.00040770759554703,0.000144797755622985
-0.000379837416749061,0.00040496288393318
-0.000126377931390518,-0.00039077223890703
0.000390093806826046,-0.000137676788250642
0.000142157541443718,-0.000136157264983161
-0.000141101649357016,0.000134969097421004
0.000128349725740291,0.000125652649693383
-0.000134352674273906,0.000401941235391366
-0.000139436892131109,-0.000138754772892737
-0.000135346698533302,-0.000410681298769131
-0.0001438295931903,0.000389015507560299
-0.000397181727322314,0.00041007856024702
-0.000143685336692615,0.000402550222610816
0.000129225749142089,-0.000134191131428353
0.000131737573644025,0.000383601502042208
0.000395733751548555,-0.000412246836850205
0.00011458221771439,-0.000151284753458424
0.000126869693210909,0.000391102128754458
0.000378966530895748,-0.000400533720136132
0.000396590552338324,0.000128848247540751
0.000129278709378184,0.000385125751151827
-0.000398459115223027,-0.000386697920412908
-0.000142047657872222,-0.000403498779380893
0.000114400244242617,0.000131452001423953
-0.000392227811890627,-0.000382510484655836
0.000395004149730618,-0.000147797523070655
0.000125474086403789,-0.000419904861255429
-0.000406082502879167,-0.000116745100851344
-0.000411443353064416,0.000404474619273191
0.000396689482825052,0.00038147715156102
-0.000395607563141317,-0.00037202984261186
0.000383648391486687,-0.00042043747881777
-0.0004056411138319,-0.000116616364363073
-0.00013241144468864,-0.00039808919141417
0.00012423773863194,-0.000140402964939659
0.000380517598215014,-0.000147852508625875
-0.00013672060741427,-0.000388348479170241
-0.000141635053273217,0.000406738211397624
0.000393401427537337,0.000381037104378386
0.00013504890057199,0.000377230910761081
-0.000132718433364802,0.000393007545213675
-0.000129525254588668,0.000397172796851578
0.0001417793965157,-0.000407276897608234
-0.000393160169330923,-0.000388638014048457
-0.000140389890571549,-0.000401795611308661
0.000134494886247824,-0.000148100870828385
-0.000139754426144885,0.000123907333301861
0.000388750720824553,0.000123399787207159
0.00013036752850643,0.00013048082448447
0.00038156627447517,0.000102374379990382
-0.000128480620326354,0.000386291948779874
-0.000141704824299183,0.000124077346732837
0.000119205767272562,-0.000147657392025358
-0.000151420560764808,-0.000407139193754336
0.000125601771623151,0.000128540491887991
0.000392304803607957,0.000370147276563821
-0.000130050217737236,-0.000135552524045117
0.000133335852980612,-0.000142112758647027
-0.000140011535185412,-0.000140858666444388
0.000393919471305529,-0.000419302069539815
0.000149989606997513,0.000110521511344307
-0.000150548373579452,0.000130109372903288
-0.000149694940753376,-0.000133175988844153
0.000398706741336677,0.000115231136137445
0.000391189520291065,-0.000407898803421232
0.000372845773014672,0.000114003862916503
-0.000389770114078051,-0.000383571304639367
-0.00039557205443069,0.000399346893821196
0.000412376977934006,-0.000409550869566492
0.000390968041053717,-0.000153517949887053
0.000400975711226289,-0.000413713454061553
-0.000393365994713297,-0.000122111230808394
-0.000128848403745178,0.000394748432724144
-0.000126084098054543,-0.000393666600127735
0.000124015058267361,0.000127485726329653
0.000388756979102065,0.000120979068446872
0.000398992507135624,-0.00041113450674678
0.000382928228336276,0.000121992780389034
0.000132595198627346,-0.000137997668353813
-0.000396646451297388,-0.000373813394775845
-0.000141122903396028,-0.000407677812334933
0.000408928302661751,0.00038525123902023
0.00040406602394521,-0.000147599102820028
0.000129533074841683,0.000378227867503296
0.000122822606444073,0.000128581001504611
-0.000138644319904881,0.000374732752716872
-0.000133751770580889,0.000395260916354965
0.000401589258255341,-0.000411387659436526
-0.000393326914950759,0.000422164537105699
0.000365014415500916,0.000129994855186314
-0.00041637882674764,0.000148971746605965
0.000123132231752507,-0.00014661762174359
-0.000408599055332061,-0.000378544218445496
0.000392520837076954,-0.000130937771770362
0.00038649085901851,0.000107397364842338
0.000140345256692276,0.000395626118487582
-0.000130066830603473,-0.000392936563108158
-0.000399980872884321,-0.000118824151361865
-0.000398746782529128,-0.000381954162396242
-0.000408821485861708,0.000152541413338996
0.000394020905019858,-0.000423456471981871
0.000394770265229032,-0.000144379517041398
-0.00040760623263207,0.000137343714511031
-0.000131889425923595,0.000134686378811925
0.000127343750843883,-0.000135217267507146
0.000124654763094074,0.000115320014239444
0.000133646257054243,0.00012135969559453
-0.000397458285161671,0.000131575053698942
-0.000395528864892209,-0.000133683748310978
-0.000394780004144267,0.000136973619423177
0.000402480836596376,-0.000411790159930601
0.000122979765121037,-0.000141668831446834
-0.000127312151225285,0.000396198346569118
-0.000388687940613009,0.000417463747591659
-0.000393995284092019,-0.000128823908729121
0.000129830744053447,-0.000156064112637964
0.000395521005361982,-0.000139932190011532
0.000406104009508631,-0.000414603572520454
-0.000399647575507719,-0.000109176333876599
0.00040212733791571,0.000384299996914012
-0.00039941238497407,-0.000120736947837842
-0.000128327561459848,0.000397819263016771
0.000133941200212682,-0.000407307850750537
0.000115231011494342,0.000388777070337595
-0.000386329703671502,-0.000118171138129308
-0.000127721817127616,0.000394983384447405
-0.000405258540660915,0.00014413794985511
-0.000396631249218751,0.00014197844707207
0.000393447365555232,-0.000405666275912071
0.000139057463601794,0.000374811647346562
0.000379868250441489,0.000123657272249565
0.000391974142229413,0.000130326750219923
-0.000409272795188358,0.000137574817651326
-0.000397515176628978,0.000415475276449362
-0.000410020169049044,0.000156445284162203
-0.000139768122062012,-0.00013842140864267
-0.00040049625931539,0.000162796623365195
0.00012275913453981,-0.000139867977726928
0.000119438706752844,0.000114683822721471
-0.000145033126787631,0.000120233926208269
0.000129591612292668,0.000111999212016484
0.000399049059216736,-0.000412573372942155
-0.000411001599333882,-0.000132455497416194
0.000392410157976665,0.000389661570342471
-0.000139153319979369,-0.000134238582412782
0.000393296182798499,0.000119098369695303
-0.000403121212421478,-0.000126286297126424
0.000403427443108658,-0.000151854120673789
-0.000126627022597236,-0.000398020567639788
-0.000138074420438385,0.000119464115325163
0.000138021852909797,-0.000136366173727907
-0.00013660598928613,-0.000119839613268882
-0.000133071965058094,-0.000399468677502749
0.000124826434839353,0.000376206873040982
0.000399947962567,0.000385061473662513
-0.000122259852061378,-0.000389161344750683
0.000390520263871482,0.000115899787317275
0.000116393992176377,0.000122955489958955
0.000127949960984685,-0.000421439358106451
0.000384451383574878,0.000379039408435105
0.000387127264130901,0.000116767105601271
0.000121807301813394,0.000383013030387734
0.000383721133800248,0.000127051817281517
-0.000130688832919538,0.000393951709156795
0.000384670776290296,-0.000142928664930628
0.000387426808808587,0.00013551212118293
-0.000124039381245275,-0.000138758467588824
-0.000137406775916786,-0.000140332630392607
-0.000404164235046169,0.000156567048937716
0.000401655092680574,-0.000405925071235594
0.00012956387171076,0.000117878264532955
-0.000140669795828633,0.000127961429767412
0.00011129940402561,0.000390671548132113
0.000392174267922508,-0.000141978140198231
-0.000392068441003898,0.000405922226194681
0.000371934782778175,0.000108927987122097
0.000132775209699909,-0.000144870716191948
-0.000391812938317649,-0.000395284862948565
0.000128907327246303,0.000396699376610768
-0.000126284245382335,-0.000394934871750781
-0.000404094139037963,-0.000385031854412776
0.000114989597946236,0.000125682815529861
0.000391493882850087,-0.000401889598140055
-0.00014323549666348,0.000130856874406731
0.000132572416507544,0.000394178331014737
-0.000415151171624131,0.000152784025333817
-0.000144223702427246,-0.000387321092861846
-0.000151036072754187,-0.000137762574292989
0.000391996902293942,0.000380027456921591
-0.000130294041138447,-0.000391061294551812
-0.000398727110593708,0.000150866779459507
-0.000117583071249188,0.000399838119456825
-0.000403737286618853,0.000408467258250999
-0.000402059612932791,0.000149336877544989
-0.000136885834002141,-0.000392547984404508
-0.000404564974815712,0.000146008709141054
-0.000410625504433321,-0.000105731824042858
0.000134062889855169,-0.000145519201236123
0.00040236687537536,0.000101213395156233
-0.000401670991541618,-0.000118577662705542
0.000398330139016281,0.000113617706933479
0.000124592707212435,0.000391103368543757
-0.000119671611070845,0.000395910200791409
-0.000146010494767112,-0.000398624866068656
0.0003923964352846,0.00038097369352603
-0.000125577870130027,-0.000396800659857419
-0.000123011923014768,-0.000401445848994651
0.000125784626460323,0.000387614065816551
-0.000401338956652153,0.000156394652198101
0.000411208682199349,-0.000404033762871954
-0.000147761651993294,-0.000408186792289351
0.000396885802239575,0.000385836636512218
0.000397414750456502,0.000380345945125615
-0.000390636583459319,0.00040208643595354
-0.000394221998832779,0.00042050211984348
-0.000135425209759882,-0.000391278970567646
-0.00041412440669377,-0.000377191708843241
0.000131209912359892,0.000377670940378903
-0.000404877367820018,-0.000389788405071822
0.000122750126636098,-0.000407235067842678
-0.000142989167313894,0.000124608387257347
-0.000124876387714364,0.000406173430980161
0.000400212278137729,0.000115604831227088
0.000400153255734924,-0.000146004117706155
-0.000406762525530556,0.000412940193739043
-0.000141553255990639,-0.000136425113549311
-0.000135976313364034,0.000384175544244316
-0.000397712889846857,0.000141810007336153
-0.000127504043603649,-0.000385190522893525
0.000124166485987699,-0.000138305606095005
-0.000133891682515932,-0.000400683742798848
-0.00040899914800753,-0.000123236451284272
0.000126560200664272,0.000384311316782673
0.000127304406747363,0.000122876194562125
-0.000133625171247586,0.00037628561111091
-0.000137213193042366,0.00039251008678548
-0.000382359007576924,-0.000372623372490667
-0.000401612114091911,0.000140280705136224
-0.000406033836799682,-0.000110779030332264
-0.000124644000453401,0.000396455552798983
-0.000148282414944243,0.000128399029893786
0.000122745749116483,0.000386443538964559
0.000122637214013168,-0.000432893811572402
0.000137259361806458,0.000392458181682175
-0.000135111192959638,-0.000381848076539548
0.000125706656217315,-0.000155130420770451
0.000126837279204387,-0.000141185501428868
-0.000395287076914726,-0.000373351723182131
0.00040657150144024,-0.000417337380333761
-0.000405147090950905,-0.000113626083012085
0.000394526289234047,-0.000403171671571732
0.00040048057463062,-0.000154739893336878
0.000388623259121732,0.000372835594043048
0.000401378646590773,0.000115036616221738
0.000139326324846226,0.000394116079053114
-0.00013792776115745,-0.000126064881197755
-0.000147348663158188,0.00013729012572132
-0.000139406058745488,0.000158509101591951
0.000124846340097326,-0.0001462427507209
-0.000128129874929573,-0.000396724596586315
-0.000149327675094708,-0.00014623079397033
0.000118198268254507,-0.000140254213764924
-0.000143328683788738,0.000404268489703382
0.000387967206596681,0.000389836900262511
0.000133049932526149,0.000375753558425997
-0.00013079990353182,0.000402937151437794
-0.000403644965205941,0.000402741744278215
0.000386496369996556,-0.000137924176679996
0.000400328890872674,-0.000413780931910064
-0.000132305990443785,-0.000403046353937755
-0.000395661885855185,-0.000109409856038164
0.000127809991612935,0.000124159891521708
0.000386466890932057,-0.000420161880584803
0.000389377567094681,0.00011989678198689
-0.000126372831997133,-0.000128671730917083
-0.000386852510711771,-0.000390064338359849
0.000139688513309183,-0.000420946077430609
0.000416326368851084,-0.000419036896188083
0.00039434934411777,-0.000156410906187699
-0.000120471894707805,-0.000397000803482545
-0.000412898530796003,0.0004108110591482
-0.000116617035259408,-0.000390743617698205
0.000139945538124946,0.00010783431913604
-0.000134808109610673,0.00013903519931583
0.000398929928814356,0.000384062715804577
0.000117966534045241,-0.000132715882446933
-0.000130653534427366,-0.000121351885579258
0.000125064865957409,-0.000138290674098383
-0.000402020733060417,-0.000366611855672271
0.00039978037385987,-0.000147176860571331
0.000116961073492918,-0.000131382131631482
0.000123437297323039,-0.000142650156171305
-0.000402065030041847,-0.000123184600541947
0.00038923689308324,-0.000422888200070058
-0.000407335007865216,0.000140949418707383
0.000126315128273297,-0.000142087348170537
0.000386623167758125,-0.000394525162122278
0.000392031316904185,-0.000146166458916192
0.00039640999273333,-0.000144136918472668
-0.000121360671267877,0.000397638054336582
0.000379163379609894,0.000107167577845403
0.000392797668473956,0.000378331838693664
-0.000409577143192741,-0.00012296810081428
-0.000143158079393431,0.000145187767252511
0.000390333127104889,0.000112457733848217
-0.000407571683167356,0.000154862955769294
0.000125073750857115,0.000117222061952809
-0.00014836125048678,0.000137524002012196
0.000409793553183594,0.000384908939685191
0.000396655423694091,-0.00014049254462982
-0.000136552554381899,-0.000405161945195255
-0.000127562794859929,0.000396478044148819
-0.000388624422100879,-0.000384132617071145
0.000118303747355094,-0.000419963536628991
0.000413393214887131,0.00011831538827998
0.000382526875367377,-0.000151071346916554
0.000374284444470502,-0.000147725144189921
0.000394841420835262,-0.000149362878586075
-0.000396608793413679,-0.000129133798985774
-0.000134940301301506,0.000127101072085166
0.000117808223779917,0.000381877823564936
-0.000138001620945767,0.000129954808155624
0.000404128505159194,-0.000410524136773752
-0.000134009000905885,0.000127354944393299
0.000401698854563495,0.000119063556226052
0.00012546904418017,-0.000143352647160653
0.000117286439894382,0.000377323050737881
-0.000125390254561152,-0.00040505376461685
-0.000396863410430714,0.000416277370766935
0.000112012979380806,-0.000136411243545123
0.000125607780388293,0.000118452553564072
-0.000139854523475197,0.000124451460172905
-0.000404520946663519,0.000409965683949071
0.000112188093894743,-0.000142350987838319
0.000127696267046097,0.000386124882861604
0.000396653598133796,-0.000413513695212737
-0.000398144066299856,0.000414554791243547
0.000130625402786787,-0.000411710425189371
-0.000408230967568193,0.00015376174240544
0.000131336007181668,-0.000410340957377675
0.000391641869685514,0.000122099696806809
0.000120488324780642,0.000130354953046106
-0.000398197218875395,-0.000375894431271082
-0.000151006484375214,-0.000129411622498638
0.000384840136763077,0.000114523732333367
0.000127495433172583,-0.000146763968345852
-0.000404589109882533,0.00015395036878473
-0.00014241775384632,0.000131118248935661
-0.000132754305153605,-0.000394762039949938
0.000139340742207389,-0.000398904558608087
-0.000137899843517977,-0.000139151697947205
0.000398522324823079,0.000403136555300194
-0.000145475438388456,0.000122830673755866
0.000396720017955202,0.000119403221776558
0.000387067648942699,-0.000159686637255305
-0.00012851270299967,-0.000412830563833664
-0.000402195524274102,0.000146999546992522
-0.000140666435418985,-0.000131549366428318
0.000371562728189672,-0.000139045188077337
0.000397593493717857,-0.00042185348327185
0.000115201193148787,-0.000142402415354976
0.000388699491375375,0.000371780893420708
0.000395401708812276,0.000122959758641417
-0.00040157048870967,0.000143754874319407
0.00039870550256718,-0.000407275007050209
-0.000402429812125938,-0.00038013620039563
-0.000134439365927177,-0.000404637068772322
-0.000408598452698618,0.000135600699194309
-0.000395947192659588,0.000405377418211578
0.000397636602409663,-0.000412489702686296
-0.000395836218052856,0.000411675636252541
0.000154694179285465,0.000380689518610533
0.000140205242493958,-0.000393214524485446
-0.000409195042376141,0.000156502084005725
0.00040269281543509,-0.000144597244808092
-0.000128534161705779,-0.000400540609829819
0.000388770827205432,0.000391395469050236
-0.000130160728307643,0.000404949688722989
-0.000395248916991583,-0.000117589080266495
-0.000137458432786578,0.000130902618756226
0.000126409435014414,0.000383396509467529
0.000405316195262997,0.000368322613793629
0.000393361649376369,0.000124796495349828
-0.000151172323270615,-0.000405793301784096
0.000135939483213631,-0.000150388656614396
-0.000415216783025945,-0.000115758292452895
-0.000137507857097628,-0.000121952241957635
-0.00040266727301211,-0.000380946525159652
0.000388836604662457,-0.000145636837451732
0.000118256672070395,0.00012138210453279
-0.00012972402167216,-0.000395129271664926
-0.00012748366711239,-0.000139342484061424
0.000136971994337613,0.000371033173817307
0.000384001346880128,-0.000145961895126432
0.000391653174233678,-0.00014739761184786
-0.000398049602603223,-0.000126653441726604
0.000126416076928407,0.000388078359996023
-0.000148895487837063,0.000124386103765724
0.000139972233576146,-0.000413583425342327
-0.000145517895961549,0.0001373871526984
-0.000398928004486425,0.000145910053267444
0.000130655229622128,-0.000135364523721735
0.000128986361423878,0.000394868982402857
0.000401557254088156,-0.000420592837349806
-0.000148736988645577,-0.000141407826289318
0.00012529822910413,0.000105989961942933
-0.000140718646799744,-0.00012581579512998
-0.000155926279902442,-0.000132614884890196
0.000126918746328176,-0.000394889056551572
-0.000392085887471717,-0.000129714348537176
0.000139773536633523,-0.000147541908010734
-0.000407697730755505,-0.000118763627624129
-0.000409883243875368,0.00015190743080267
0.000139428423252189,-0.000143361929275807
-0.000134439510144852,0.000138745949466146
-0.000399029154452984,-0.000114007137084624
-0.000130256123558368,-0.00014747764457629
-0.000399326723390694,-0.000396719829208642
0.000393653684126669,0.000125941066405383
-0.000405331731693711,0.000157414246267552
-0.000399069786244305,-0.000114747480302045
-0.000396335528385096,0.000406245132762748
0.000387977824039869,0.000383571768693112
0.00011878873056812,-0.000135001576329231
0.000403491041904465,-0.000417808731194386
-0.000403328136478955,-0.000376629210632234
-0.00040313508627432,0.000141461854565233
-0.000158223353274698,0.000134568611976549
-0.000131529322314068,0.000133530019449251
0.000394324797555718,0.000387362610163456
0.000394803351809099,0.000375196015661647
-0.000132663348394484,-0.000125749450910118
-0.000390667799428886,-0.000385907838041427
0.000135099337409639,0.000388465542273462
0.000393059069227894,-0.000407558065657261
-0.000406353751981194,-0.000383448109676367
-0.00013698959352356,-0.000134468463386957
0.00013827634337524,0.000377153339244495
-0.000130134081251799,0.000394966888043688
0.000396852696806659,-0.00040239796874494
0.000128842469826389,0.000111179582701678
-0.000404033923559034,0.000411246154748744
0.000126209948397168,-0.000130618713886464
0.000394456308612347,0.000111272844656218
0.000406768314599164,0.000377791131086077
0.000392518660547497,0.000112152671244254
-0.00014884028885955,0.000145601868981029
0.000393133379540934,0.000108706123583731
-0.000404145993516108,0.000149488125590783
0.000119447285116531,0.000392588465758106
-0.000142236628960671,-0.000139865038020371
-0.000396663153615881,0.000148029968410659
-0.000393045047436173,0.000405304272107912
0.000118272321519768,-0.000132134798321238
0.000393552248578753,0.000123134500977325
0.000397061187564943,0.000115169651144513
-0.000134809888104926,-0.000138713050490921
0.000134872378556841,0.000110038180743751
-0.000387211761904478,-0.000387247065733847
-0.00040151635754824,-0.000389596019020337
0.000138183813634819,0.000380632676015604
-0.000391180533090315,0.00041000794495736
-0.000131158732576747,-0.000125517960225966
0.000137185882293787,-0.00041056803808074
-0.000137452679780958,0.000115811427666748
-0.000118698053437069,0.00041001125936937
0.000127852785782888,-0.000396318322970396
0.000124927545737821,-0.000405487576418418
-0.000403083240438418,-0.000123585012659005
-0.000404231152626189,-0.000384904785124236
-0.000405472402967511,0.000157051771934622
0.00015234526018134,0.000384442295982093
0.000123560474773543,-0.000393095978964366
-0.000402545212689969,-0.000120732833025452
-0.000409281822184969,0.00040535337062685
-0.000404983845580064,-0.000113303434238749
0.000392551482563202,-0.000163414713895727
-0.000124596801772334,-0.000395369921136239
-0.000125452151103917,0.000406356271229331
0.000421050923659481,-0.000415973433657692
0.000126578906102468,-0.000404067938077858
0.000123781412149918,0.000373283094099097
0.000392901649885228,-0.000144959968839018
-0.000148978307968038,0.00013495856922845
-0.000405100150245346,-0.000387696488949422
-0.00041563644828402,-0.000110551346240805
0.00013519233070214,0.000368514078866101
-0.000400474285929256,0.000417241575730308
0.000396101630063849,-0.000402666802224341
0.000391121359885098,0.000109708337082705
-0.000144649071426645,-0.000145842191717185
-0.000144943132327949,0.000123289380672358
-0.000131032983522108,-0.000131382702194092
0.000399312709708094,0.000118983402949857
0.000141251804616534,-0.000415901402991339
-0.000402119979357906,-0.000387105103650427
-0.000130375573302717,-0.000400871277560569
-0.000401397091724386,-0.000380038531925966
-0.000138805311250411,0.000125866451450367
-0.00039621664977928,-0.000381857900789552
-0.000394221686101158,0.000143118810945604
0.00039640222181494,0.000397783099057555
-0.000131827120058327,-0.000410806732074013
-0.000394736472198141,0.000423505187941608
-0.000407506053150743,0.000132463820062232
0.000133452084688959,-0.000418330427299973
-0.000131936221859022,-0.000124271239617489
0.000132597561567234,0.000380676272489226
0.000399255531918605,0.000129099914680386
-0.000396348190082014,-0.000380796976038074
-0.000413348150460977,-0.000116635049798902
0.000409950414757493,0.000375399781348001
0.000137037863992289,-0.000408692826554837
0.0003921298432854,-0.000407667397487826
0.000400273150974322,0.000373511356682591
-0.000415493870025124,-0.000134889116150012
0.000382739621428431,-0.000142150243085267
0.000379682104329718,-0.000148524842094255
0.000132563271963947,0.00012327027627452
0.000140244924456312,-0.000393442939252658
0.000398234308100199,-0.000416768380597352
-0.000390627122764718,-0.000388685043709334
-0.000397193195544355,0.000145216621258408
0.000383725865627575,-0.000152239136196155
0.000136352920339839,0.000113560826303528
-0.000127829682680362,-0.000126925674394421
-0.000146639937153204,0.000400687201900554
-0.000135165004687254,0.00040632383562941
-0.000146269063291608,-0.00013440217755809
-0.000125267260172197,0.000407049962672633
0.000391116075223548,0.000378785365968714
0.000387195381092187,-0.000146260905279387
-0.000402321005813439,0.000140848269997135
0.000390179338548723,-0.000135773862190246
0.000126463133580607,-0.000151722601346883
-0.000390734874169212,0.000406244452627646
0.000127013647931206,-0.000405325818101335
0.000120462371714836,0.000107104394247204
0.000379272596454452,0.000115848296748606
0.000391145644972603,0.000114024243955012
-0.000135370637191264,0.000382957092682263
-0.000143869780773145,0.000144303252353136
0.000390200278092144,0.00039356571573241
0.000391440022596825,0.000119276951955924
0.000391027512858403,0.000118110770478533
0.000124166169183752,-0.000398888449802741
0.000115135619766286,0.000381303660612388
0.00039909159734172,0.000390143694226461
0.000396992983844968,0.000400354007421256
0.000392863233514276,-0.000412069828488373
0.00013022152961439,-0.000136168791190587
0.000392428978952318,-0.00041279161947449
0.000120538756230456,0.000113253716676615
-0.000398858075744639,-9.79965134185229e-05
-0.000136137717010098,-0.000394782092383622
0.000401558652584802,-0.000151149182783171
0.000128824021173353,-0.000140092372458011
-0.00039183648734233,-0.000117608737488973
0.000383222174860688,-0.00015688382512642
-0.00039635362000369,0.000408812131549647
-0.000401072156428669,0.000151230645917704
-0.000406350562936638,-0.000382189338250038
0.000138861657598099,-0.000401593099098053
0.000118930294587583,-0.000142803083950303
