I_RX,Q_RX
-0.000395948900376413,0.000134665076609952
-0.000141243709822132,0.000400735903136099
0.000390665302415398,0.000389178137821054
-0.000401949774896906,-0.000125741464280759
-0.000134350054716393,-0.000421210254769054
0.000130441559373781,0.000126254590029251
0.00038672899548376,-0.000402266096284866
0.000137729203030645,0.000382146816939843
0.000132424824470952,-0.00039436301975575
0.000125770712171479,0.000397585973485007
0.000135078166261828,0.000125372671574221
0.000130212743230468,0.000390744116285037
0.000398555703501617,0.00012802747559303
-0.000400546630045468,0.000133667317062208
0.000112350531667374,-0.000144387870464169
0.000141958602454519,0.000121482782189665
-0.000128369489554036,-0.000398244040620012
0.000390701870733462,-0.000413080860219329
0.000120897138175296,0.000386086735825012
-0.000123932439122493,0.000387283363227049
-0.000392978816372745,0.000133449066234798
-0.000138683081587567,-0.000406216850046363
-0.000130966175968169,0.000393230470529077
0.000401138845171057,0.000129119831996311
-0.000128095858755589,-0.000152504246943502
0.000129424731396648,0.000377998594747851
-0.000408616822897511,-0.00013888397852457
0.000116321465047031,0.000118635899111041
0.000395896849987768,-0.000399981625809447
-0.000405312875977313,0.000395092927821186
-0.000133071480382812,0.000400458132443632
0.000394772482677905,0.000138086908820933
0.000138780468036483,-0.000412239896696677
0.000398923517491544,0.00039245148645895
-0.000134981496723111,-0.000150603185009657
-0.000146761178509112,-0.000141614603276727
0.00039034228408838,0.000139960669848598
-0.000142202396125301,-0.000412623152337946
0.000136887939391886,-0.000413793330420213
0.000396327030054681,-0.000125154158901222
-0.000140599440157204,-0.000401518800452271
0.000386094462623283,-0.000137447020117774
0.000398816032602229,-0.000133407496027897
-0.000130825079741013,0.000390097102687874
-0.000394747877625718,0.00012910710218839
-0.000368342681903313,-0.000393780885413658
-0.000412803686459496,0.000132756851224214
-0.000402447000131143,-0.000120432153727795
-0.000406651438958672,-0.00014777521960267
0.000387442375337702,-0.000125407922599486
-0.000132968848423668,0.000393738277747893
0.000399613914556742,-0.000376294086568624
0.000126357265377027,-0.000411649456380376
0.000393740023152199,0.000388069777666135
-0.000403567980373715,0.000137539325347104
0.000131858470690165,0.000120474239199379
-0.000405324700339766,-0.000142041960200527
-0.000128564760757727,0.000393784061193985
-0.000402782180729524,-0.000128021301410231
-0.000394190893703307,-0.000400910251885257
0.00012216636295016,0.000122126403113171
-0.000407268192195594,0.000400147247584406
0.000127294007098396,0.000386973857841691
-0.000407424567170417,0.000133326179558551
-0.000141387524898489,0.00039251561064474
0.000131238362461796,0.000396356772725312
0.000407554925929491,-0.000393322462330929
-0.000398843159420773,0.000390266401408842
-0.000127011897623483,0.00039806557900761
0.000112011048079629,-0.000138303466096242
-0.000144576585771412,-0.000133868448612317
0.000117506286939908,0.000117846666902829
0.000385327557752637,0.000388607996521213
0.000126709776575608,0.000124622822272798
0.000382663333280744,-0.000120620056879385
0.000387491009204047,-0.000141541804153202
0.000390275276725619,-0.000143092695031431
-0.000136686246117686,-0.000400230685976952
0.000134338258389326,0.000395954608882735
0.000389471098772434,-0.000136266767737478
-0.000129644451389096,-0.000145369654260024
-0.000135422546049966,-0.000137311431712963
-0.00040064159519943,-0.000122748191354654
-0.000145190364849257,0.00013469984727815
0.00013610888701041,-0.000402248408386873
-0.00014824881832608,-0.000395673489125525
-0.000146076907490125,0.000124704942760474
0.000147529395680809,0.000381147782707032
-0.000131913438668648,0.00011050504854589
-0.000399487044999371,-0.000146528837209569
0.000129236898250794,0.000119940380533865
-0.000121538358885937,-0.000397607588581819
-0.000151747750293415,0.00012288439750433
0.000381412089321574,-0.0003971749894799
0.000386977164402486,0.000124131338744107
-0.000125160598620296,-0.000402534857550062
-0.000398181278221801,-0.000113361603496909
0.000139596127959942,0.000124923560611764
0.00013872296785236,0.000392048495618498
0.000113336242603836,-0.000127376904545955
0.000386987064764937,0.000397433401481657
-0.00014005142750463,0.000109006327508277
-0.000398565889212987,-0.000400737094921156
0.00039600678553018,0.000127568338513146
-0.000410934509602951,0.000395918382473951
0.000129793566989137,0.000127461134077096
0.00012642610129438,0.000385623947346285
-0.00040782194038914,0.000134902389624158
-0.000137174246813412,-0.00039632572857374
0.000139906748203364,-0.000141870314867436
0.000128611139726865,0.000133964152759523
-0.000113972001554401,0.000374389566027326
-0.000131797714439071,-0.00014193859334306
-0.000136993693779552,0.000121543562642599
0.000395094095061484,0.000132500654830463
0.000407544590310133,0.000141302502073784
0.000376514145048698,0.00012912749543492
0.000119670427356393,0.000125985503234277
-0.000136855710041382,-0.000405203902913172
0.000394764326211919,0.000128530305846081
-0.0001296193823456,-0.000406622023766979
-0.000403970160996886,-0.000126652131502651
-0.000383925234784681,-0.000394429951182424
0.000140024499648707,-0.000412134818454517
0.000380876395348438,-0.000123531648774359
-0.000128003693776733,0.000397509947845283
-0.000401195836507489,-0.000140551387903739
0.000402824587324972,-0.000124266592287565
-0.000133035069392308,-0.000129615349776098
-0.000407754323116367,-0.00013443206203745
0.000389056703800554,-0.000135915468429775
0.000121698640272785,0.000136442748281293
-0.000412419761372577,-0.000120397723966238
-0.000134376169930541,0.000136738018505211
-0.00014225086371995,-0.000146534108833475
-0.000133520599211904,0.000110097026978885
-0.000405518505227587,0.000129816931374566
-0.000137673348227861,-0.000402795237016583
-0.000401182805419072,0.000126877536735935
0.000135687645780008,0.000382716768546949
0.000392208628148956,0.000122394873072676
-0.000144770182286144,0.000118761141413951
-0.000385217922119475,0.000409843156758841
-0.000406658283049762,-0.000134622105875887
-0.000132284466781516,-0.00038975522891218
-0.000133538000763443,-0.000400595006272087
0.000388799086839062,0.000131979702956479
0.000384507435016928,0.00012200829029878
-0.000137607074434374,0.000123845796037472
-0.000400135473439241,-0.000131099908523635
0.000123062397089857,0.00038755995771416
0.000118239874483576,0.000117170225118854
-0.000396868001743941,-0.000124604684594863
-0.000125369538303534,-0.000414593678539289
-0.000393717107190447,-0.000138914953150691
0.00038632040408494,0.000129552744522965
0.000393548238053863,0.000119293784281472
-0.000394257785368875,-0.000403514380798329
-0.000139670836660711,0.000387755846459271
0.000405250100746674,0.000397536430019908
-0.000402985871681354,0.000129144106256583
-0.000399685079226837,0.000394923944921157
0.000121241424371109,-0.000382848541003618
0.000126919980992575,-0.000137301576881636
-0.00039463843037823,-0.000392553168658281
0.000383018941365317,0.000388625032854894
0.00040038161187658,-0.000406844820141498
-0.00013977792097158,-0.000137693031602439
-0.000408946947501274,0.00011626967553809
0.000133635951647474,-0.000157726732999527
0.000399403466563846,-0.000406986138985936
0.000120608700253233,0.000129365558889415
0.000138061392957133,0.000395198117542639
0.000134284388209645,-0.000413955826811563
0.000398749200232046,0.000395444040028989
0.000132365330325182,-0.000398772547361228
-0.000414150193228704,-0.000134086569744294
-0.000393544450311085,0.000399374032960606
0.000120790754268815,0.000113420214353681
0.000391968049480236,0.000128325063071418
0.000141678654631417,-0.000400864172355695
0.000407523629199248,0.000379906381662791
-0.00013467156193696,-0.000408012369552392
0.000398568483708779,-0.000390523192574373
0.000128224652180023,-0.00014773985507516
0.000377844034308425,-0.000110893768222802
0.00013494522304899,-0.00039736451605632
-0.000393573534912705,0.000407584918525844
0.000135993021928201,0.000403263068125913
0.000391111494372201,-0.000394887738028888
-0.000141551337531975,-0.000401549909095968
0.000114768987219761,-0.000132739325058694
0.000119078978925316,-0.000400782983890287
-0.00013667835123805,0.000394050407600221
0.000132380469764221,0.000119335801846583
-0.000397981950120138,-0.000405127912024235
0.000394433623572535,-0.00014160398843168
-0.000391767111179709,-0.000379577662663489
-0.000137144585215123,0.000120608940585037
0.000133516780830372,-0.000395861056535589
-0.000399817493681401,0.000385452383969909
0.000136040864329435,0.000391167787127158
-0.000390422326118297,-0.000394454639550842
0.000120608973774855,0.000392919895009262
-0.0003962646538727,0.000134476541380915
0.000125128958024027,-0.000146373839851982
-0.000394850524617834,0.000385745493618151
-0.000408425425020229,0.000400987888636636
-0.000118175295258499,0.000402403691862533
0.000137851096308684,-0.000403280704208819
0.00012534600647264,-0.000143343577667796
-0.000403241974742747,0.000391781537635595
0.000379778216325647,0.000132655107178601
-0.000393600483712075,-0.000388859240969116
-0.000146029594126495,0.00039362959973469
0.000124453020439203,0.000133143533050299
-0.000134031377946433,-0.000409878050697874
0.000394851410152801,-0.000393026899032252
-0.000405645581669223,-0.000130198449202971
0.000392799528642441,-0.000409004110260127
0.000395879200425966,0.000133559758161906
0.000402883099958173,-0.000400233994872676
-0.000137261603091415,0.000116089169182163
0.00012903466663442,-0.000402461603804221
-0.000399337109098969,-0.000396496804718572
-0.000137443446914641,0.000393371388462978
-0.000403364575879057,-0.000122707065937147
-0.000408371757349261,-0.000127149159856204
0.000125228738830682,-0.000136257757857979
-0.000395467153153677,-0.000394051645499412
-0.000407874296843528,0.000127449454832414
0.00013487679437714,0.000124991240749011
0.000376005695943196,0.00013486000829119
0.000401198070789929,-0.000408209540283431
0.000116545790630205,-0.00039567795505191
0.000396815435323363,-0.00013450388669217
0.000397261033694972,0.000138994231058576
-0.000388605616972082,-0.000405570865226705
0.000395430001153521,-0.000395809728819252
0.000388103066905892,-0.000144400326069743
0.000392349295302681,0.000143102910754948
-0.000136854910631945,-0.000142840812265952
0.00012824970499579,0.000127605891775902
-0.000142811804091243,0.000125043314307677
0.000116299137019326,0.000124785384166921
-0.000127869479650294,0.000119996215173657
0.000389002902872075,-0.000392084530685467
0.00039266245584714,-0.000128806357900643
0.000410437575782001,-0.000405300908815877
0.000138768981750259,0.000137517553850535
0.000393205405548441,-0.000388147969785127
0.000402738523568712,-0.000399929733152908
0.000142562161386889,-0.000411398980271848
-0.000400568631598198,-0.000390714680972008
0.000127008984652555,-0.000135453227129165
0.000398817056512038,-0.000124399722969299
0.00012192162040619,-0.000144990620270937
-0.000404221333101002,-0.000406248828807859
-0.000398005608431201,-0.000143585291983832
-0.000391267679052699,-0.000408430394596829
-0.000124965493385888,0.00012378725440382
0.000400835905667662,-0.00012600248677614
-0.000408329988331359,-0.00012682152312563
-0.000152642600320236,0.000112716265074657
-0.000397716504215288,0.000131712505275611
-0.000401554417439779,-0.000141644026991479
-0.000134891204648444,0.000136095589315134
0.000396239466343116,-0.000134676521062354
-0.000393776080176734,0.000382600397514833
-0.000402373451743999,-0.000125388714220986
-0.000137286778512437,0.000132014012351338
0.000391105453192862,-0.000126389843369328
0.000385976524167716,-0.000393711822951858
0.000411052684640142,0.000389712935811048
0.00040691125796339,0.000407827931036342
-0.000396761827816071,0.000129688538517473
-0.000406832676750063,-0.000137210517663569
0.000136341560451273,-0.000389678241520061
-0.000400672637743595,-0.0001364066860433
0.000383320345639394,-0.000403261737280599
0.00012609053228092,0.000120661930935881
0.000399226521163592,0.000391170872106182
-0.000140699543551693,0.000121406253133619
-0.000150113963129454,0.000124352220076533
0.000396057095356861,0.000128908501727683
-0.000131703125631462,-0.000400527771984721
-0.000137732627601821,-0.000145316558342453
0.000132483401707101,-0.00041100659602838
0.000397375271145496,-0.000395144690577033
0.000142042010593257,-0.000410275623150468
0.00013453615515234,-0.000148390546587192
0.000386414381673151,0.000144613770221353
0.000135131172277297,-0.000398998342286428
-0.000417462562480919,-0.000123975467238647
0.000394224528463179,0.000142277156329786
0.000120265128518914,-0.000128166023912466
-0.000134598253603307,0.000127502778475358
0.000128199203684334,-0.000406297568090941
-0.000137180710416271,0.000133088340486714
-0.00039851098824167,0.000128522617874472
0.00013643961013813,-0.000395430513286734
-0.00039951853187315,-0.000133576961180565
-0.000379422891558842,0.000385889868747467
0.000380493189449893,-0.000138281545746301
-0.000389420400006282,-0.000127728472707728
-0.000130082450282911,-0.000410361482810109
-0.000389757362952257,-0.00013381053721522
0.00011762993576057,-0.000397061924540916
-0.000148054363099201,-0.000406651362826262
0.000125109297434833,-0.000138656249429543
-0.000152209200280332,-0.000139005954491596
0.000124211293469074,0.000126328129955343
0.00039683357333619,-0.000151529625744081
-0.000383155210136601,0.000399040415960094
0.000383385350337497,-0.000140304042805552
0.000134659515977213,-0.00040216010547389
0.00012727926233032,0.000133344423384773
-0.000122970360597332,0.000383691782220497
0.000390583432633842,0.000126643353301145
-0.000401031246036104,-0.000128564735290082
0.000117616615492081,0.000119063833079083
0.000129108235050402,-0.00014125490831564
-0.000405798276102596,0.000130873454683337
-0.000136675472154609,0.000395467794686301
0.000400216644331168,-0.000392671031347309
0.000109119126873992,0.000121241801992971
-0.000402314717050071,0.000137444966270368
-0.000406633981758342,0.000131715934005609
0.000411241950428254,-0.000408642818635616
0.000406951064673831,-0.000393471972962557
0.000392012569168143,0.00039610483376482
0.000404399323284267,0.000128275554538383
0.000141338149001889,0.000392240498329124
-0.000402910778742877,0.000128195505160962
0.000399610707184144,0.00040603488728711
-0.000137669764535362,-0.000147900263844479
-0.000140985468311225,0.000135324041951119
0.000134068116833862,-0.000400284764905214
0.000142106155963576,0.000392034228058262
0.000128332772125153,0.000395215031160773
0.000128415714383606,0.000135179679599085
0.00012681144867017,0.000125440010080275
-0.000112104797377244,-0.000406476395406873
-0.000390414114217418,-0.000397937149834762
0.000398811713798594,0.000142532221053827
0.000123169288708094,0.00012196604339723
-0.000412745118316071,-0.000395029746935498
-0.000386952883643605,0.000397497550552758
0.000125465221555292,0.00013464618191264
0.0001370739728544,0.000388431138901188
-0.000398923651600682,-0.000131651348675557
0.000376539279763809,0.000397951239236153
0.000398315590894875,0.000128555865573783
-0.00041244938140012,0.000135136761961568
0.000388389575240775,0.00039978787983366
0.000405487383213247,0.000129173885379929
-0.000388066317483385,-0.00039731759431033
-0.000136492741952617,-0.000404838400750665
0.000400311751273099,-0.000386606881375101
-0.000404339882694013,0.000400990011413047
-0.000402950080510668,-0.00038034787812056
-0.000135403730284738,-0.000410625495756339
0.000397328902231262,0.000395526957657448
-0.000132611344589659,0.000396739669342668
0.000396676733412664,0.00012521417012316
0.00039820670923698,0.000402429665746516
0.000139976116144703,-0.000419183736360645
-0.00014098798458764,-0.000148632428044858
0.000125824909010897,0.00012059519377046
-0.000139964948378547,-0.000387632032472308
-0.000396771102341893,-0.000399766058243262
-0.000142682020184528,-0.00013560130922585
-0.000396389175619343,0.0003886154072949
0.00038745384660466,-0.000410692544411727
-0.000410562101432827,0.00011821759452794
-0.000401039945658304,-0.000140034802874702
0.000366441019681122,-0.000124506499135925
0.00012861686948548,0.000403268377962667
-0.000399476772462096,0.000139660077313218
-0.000399454517949839,0.000140656097045874
-0.000409897168366987,-0.00040043154682129
-0.000397692405559261,-0.00039263412666322
-0.000134279916574183,0.000135011443567413
-0.000139780212606444,0.000130761535927073
0.000392269846061777,-0.00039069491535712
-0.000396838293093954,-0.000396676907588098
-0.000403373905717396,-0.000135728298022497
-0.000135161572903732,-0.000144948904163905
-0.000406770432694577,0.00040572418410389
0.000139286135143106,0.000393692711678507
0.000122891850222924,-0.000125908893469555
-0.000138718380876843,0.000117693650045362
-0.000137368991866801,0.000402914953969059
-0.000412966195664857,-0.000136484723045649
-0.000388958639330999,-0.000401122740183148
-0.000400905437876453,-0.00012306670091452
0.000388399319484139,0.000131430617353959
0.000401322558992005,-0.000395727070123808
-0.000407822442077836,0.000115237105632226
-0.000391704932674686,0.000398536440940776
0.000394886371939702,-0.000113726872057587
-0.000137058698673846,-0.00041219701383246
-0.000143941698078746,0.000128034743971594
0.000389644151791086,-0.000408178618485944
0.00040081745296993,-0.000134661224920393
-0.000383503324767557,0.000386476420348639
-0.000413786745836157,-0.000130024281280211
0.000401845587121378,0.000399359228381896
0.000139401084351889,-0.000405319717627457
0.000125343304355739,-0.00039328278799551
0.000388187824543132,-0.000140577230894908
-0.000397541382101484,-0.000125578113225229
0.000379057792960955,0.000385529669975827
-0.000137371968940658,0.000122742043203816
-0.000414144386011828,0.000388980613612627
-0.000140251447560903,-0.00014965270475913
-0.000408151169865581,-0.000404162159134351
0.000391133933833523,0.000128608989715733
-0.000399066382028213,0.000131737644320219
0.000396794616480113,0.000397761215050425
0.000392626554095081,0.000128825617733306
-0.000143046044864356,0.000139338643398333
0.000394791466497721,-0.000135695650190336
0.000127388616419098,-0.000143175650278888
-0.000131748016292327,-0.000137327637027023
-0.000392050364161558,-0.000400334848843322
0.000391447768674537,-0.000125643763026581
0.000385683314278654,0.000382209811825603
0.000378528084834955,0.000154724645426042
-0.000392272769410122,0.000404372160880416
-0.000135774386551979,-0.000131732702661815
-0.000133127338497309,0.00011361881380067
0.000408908681193466,0.000401082615438709
-0.000127390981161594,-0.000407179127159454
0.00014180067078327,0.00038631615669144
-0.000401076119374526,0.000126074271425139
0.000391737942389813,0.000130258350391853
-0.000397845927164164,0.000138194366398997
0.000139611250034627,-0.000134130364052133
0.00013637821713702,-0.000406195955747176
-0.000396121587060637,0.000414400510258585
0.00013202645889161,-0.000403709657516719
0.000128237942212483,0.000125858262141829
0.000129681152657246,0.000376843504521315
0.000127663076022301,-0.000136451238424464
0.000138895095743947,0.000381849222832029
0.00039385071613165,0.00013044148724186
-0.000408220621504249,-0.000389496433911052
0.000126291312222125,0.000377599402194267
-0.000136304270869658,-0.00012959795886898
0.000128329892878187,0.000389246666264754
-0.000114973618646916,-0.000399207216983802
-0.000126198874883205,0.000386245735710308
-0.000133840762926418,-0.000392923093890094
-0.000391613864056922,-0.000386341957821202
0.000116395277805858,-0.000134649974485939
-0.00014658591093691,0.000129324656077805
0.000382618072929578,-0.000134138300865629
-0.000130541167033666,0.00012168283847758
0.000123931349096458,-0.000136862735970024
-0.00013536785874086,-0.000125297578710011
0.000117933757927645,-0.000128007257335855
0.000398581507953957,0.0001384393286568
0.000414312742377108,0.000384499165442834
-0.000128459606946587,0.000402564837013696
-0.000149301188374046,-0.000123760376250906
0.000387648571961252,-0.000405131625143103
0.000117059735856821,-0.00041637239454274
0.000400181775618004,0.000390147998357311
0.000405198437632044,0.000411882133629329
0.00014184118221623,-0.000410852254689783
0.000126362011979776,0.000123563448523309
-0.000127600491727308,0.000384670034960032
-0.000147483132190952,0.000382151206400535
-0.000136510791750235,-0.000143942373950943
-0.000148915029766416,0.000120497236707986
-0.000408921640050741,0.000132171214940529
-0.000402099668042377,0.000406497180985415
-0.000397341075115074,-0.000385634418579941
-0.000409337697989942,0.000136342349280781
-0.000144037013787825,0.000122874247578689
-0.000148508524729728,-0.000141923933097062
0.000127524897003532,0.000403753084612169
0.000137869119603076,-0.000397145058486073
0.000403749996898301,0.000133443924857867
0.000123694044198169,0.000123572560733725
-0.000138423180446975,-0.000132263920773807
-0.000385900186297411,0.000394985914557315
0.000122142289991705,-0.00014122370510977
-0.000130600155455631,-0.000137122322345108
-0.000135381223868695,-0.000142320746895386
0.000394567673889877,-0.000386158894682017
-0.000395301269883764,-0.000127989913299616
-0.000399212210450384,-0.000128193983248817
0.000131972823648012,-0.000136609399282296
0.000134190150789558,0.000399813760486201
0.000391204673663645,0.000133461237238489
0.000402171788510391,-0.000398181462828184
0.000383818475724927,0.000402938977258511
-0.000136025712681895,0.000384366358417053
0.000390218886514352,-0.000134626648551673
0.000399422555734741,0.000119352344650754
-0.000130770921063555,-0.000399072654383217
0.00013870851413063,0.000393955896025075
-0.000132559920648892,-0.000404023042572266
0.000376177187582121,-0.000132646960489098
0.000128771015685496,0.000121068107452632
0.000381251297533246,0.000129197876623671
0.000399971407047128,-0.00039346431736445
0.00040643643732986,0.000384654156425553
0.000398895809677103,0.000398901295295289
0.000124655455961543,0.00013266841659482
0.00013321756473688,-0.000400430402776605
-0.000132206570822822,0.000130379393608585
-0.000394877649036009,0.000395352597255491
0.000392683787981362,0.000148556533373842
0.000131725503351749,-0.000132380696929655
0.000394926137147127,-0.000404188911710527
-0.000387231943372053,0.00038865318871495
-0.000143937960547034,0.00012395417278383
0.000126990825099881,0.000109948107098643
0.000137032220199088,0.000398160723473607
-0.000406620056431251,-0.000135923505573758
-0.000123946872266722,-0.00040268925890898
-0.000398678260769421,0.00013925799475446
0.00039443644267607,0.000129753964023413
-0.000391166874935741,-0.000399415878439403
0.000407923315977869,0.000392764023101937
-0.000408150953687656,-0.000129108863318284
-0.000405890436073265,0.000392377826384927
0.000133728111667178,0.00039959202066164
0.000397190714437965,-0.000124478240763807
0.000130244829630529,-0.000142742762661166
0.000392953561819503,-0.000404412186326047
-0.000408002803654845,-0.000390776275450356
-0.000411414569592213,0.000141844703008293
0.00039090345707632,0.000132364947428307
-0.000130774228188629,0.000380886200238252
-0.00013095087377332,0.000393574470673481
-0.000134583845425954,-0.000397828329758008
-0.000136467428790535,0.000130334533450508
-0.000424147430342409,-0.000136304953664241
0.000395193280918014,0.000389581110327025
-0.000151381536942497,-0.000133443462614848
0.00013212702840927,-0.000404640887941306
0.000140088442699128,-0.000393798306086774
-0.000393301570220292,0.000129436859529254
-0.000392268997725809,0.000397295223329451
-0.000124252652624657,0.000391473685279001
-0.000390436900686893,-0.000400867869306164
-0.000132607266383322,-0.000136760556401462
0.000133807272062655,0.000382339731412564
-0.000134047049300241,0.000123524196112005
0.000402215486228351,0.000136769911354438
-0.000400853359936959,0.000400903065729969
0.000142015310423577,-0.000410872451137702
-0.000392998300768241,0.000137083437253446
0.000114614184574652,0.000135635037340512
0.000128898933372942,-0.00041160850772696
-0.000131744555118836,0.00039520539856369
0.000394869800787875,0.000388131190285703
-0.000409179741902521,0.000139173699994071
-0.000137857390286271,0.000131960629376883
0.000381812090156691,-0.000128906604110298
-0.000391264318121159,0.000408044055295908
-0.000393286541975042,0.000126157872806338
-0.000128191228952996,-0.000402566593055998
-0.000410859794881504,0.000125068527955512
0.000130469794857806,-0.000390547530076059
-0.00013280996103271,0.000121567143071578
0.000393740138433533,0.000385438009109235
-0.000400763817535488,0.000136375060500448
-0.000399209467457783,-0.000408849116169894
-0.000401089719204232,-0.000393720128608415
-0.000407897987781758,-0.000123542314974583
0.000137941312648532,-0.000407638455292068
-0.000147472772526119,0.0001270065297754
-0.000402128725468641,0.000134555494543516
0.000391225547590433,-0.000137224893729908
-0.000397711872731831,-0.000391200281502209
0.000119004081474416,-0.000407051786559609
0.000397449717359953,-0.000120999052716287
0.000389623669217687,-0.00012601102948616
0.000132943226978842,0.000127892980593802
0.000390016107083997,-0.000137803499832218
-0.00039130086406116,-0.000404638498011801
-0.000140151918843677,-0.000142921512390108
0.000134787965593355,0.000132396833475369
0.000145888135943783,-0.000408703063615296
0.000147202523223754,0.000397161894484503
-0.000126112363576966,0.000125874396477956
0.00011391660865958,-0.000139703145090963
0.00040711954758399,-0.000404879817760695
0.000399666153840306,0.000126592418551534
-0.000405716672824468,0.000130345772896213
0.000392774636004005,0.00012570716577232
-0.000131202458934644,0.000386629202550536
0.000417579957165365,0.000403679882212628
-0.000404869956266578,0.000135113973963265
0.000396639978166322,-0.000132418617616558
0.000398867054636778,0.00012848454954457
0.000393078907558694,-0.000136875074090677
0.000124272998861781,0.000381877313646067
-0.000130371584808625,0.000125696554349076
-0.000146500701166473,-0.000153137995816314
0.000123447799249952,0.000133674601121784
0.000388705473857997,-0.000401702619579394
-0.000138251100384131,-0.000129932278985538
-0.000138493123528197,0.000126869023346564
0.000390256125555548,-0.000134773994705668
0.000395165477011394,-0.000143233790260187
0.000382582222311241,-0.000135769951175835
0.000131799717970337,-0.0001616166485053
-0.000410128889534465,-0.000138951338352068
-0.000403086999165156,0.000145993107657418
-0.000402137065132348,0.000118687629676193
-0.000136058415048421,-0.000148244242876888
0.000393527158763058,-0.00012866775376529
0.000138191992603902,0.00012583959332938
0.00038078656625386,-0.000142054652479806
0.000132620902569458,-0.000127670028446951
-0.000136341800496412,0.000129448054240755
0.000398399175382004,0.000131160756056933
0.00040332322817583,0.000409392198430985
-0.000396278141331478,0.000138801616061849
-0.000402501901959365,0.000397303279493419
-0.000401193958600835,-0.000126940119655994
0.00013609101441118,0.000392165544902751
0.000393734934395511,-0.000388282153782712
-0.000405568439234299,-0.000389920259088844
0.000384618973021375,-0.000390891818775898
0.000389763581999714,0.000141120546488165
0.000124951160562598,0.000129473038784644
0.000393162751430212,0.000396535252971819
0.00039017399561952,0.0001305542529734
-0.000131591066141028,0.000390266933978572
-0.000404134467358425,0.000388990098456528
-0.000404431522145172,-0.000148932182113403
-0.000410201777706546,-0.000138665238736018
-0.000141075735145654,-0.000117793980779499
-0.000141108991150227,-0.000410290134087612
-0.000393365223431273,0.000407776363493836
-0.000132487495469053,-0.000401207850052477
-0.000408979848554616,-0.000391582145740147
-0.000146235175081763,-0.00040975177353157
-0.000384321020599227,0.000129544022004456
-0.000132982422960014,0.000132382656949575
-0.000140066019770883,-0.000389462981486323
0.000139754541273905,0.00039633266993711
0.000402213534346929,-0.000131974412040632
-0.000400011193511668,-0.000379802349017732
-0.000137481484719099,0.000121532958076656
-0.00014218902178594,-0.000416815848717796
-0.000393042172981457,0.000146175024589796
0.000393270146717525,0.000392542488757877
0.0003977635239073,0.000402362733431595
-0.000139509987636092,0.000388958305264593
-0.000388916156341219,-0.000126946738463675
-0.000127877558380071,-0.000144176297697606
-0.000138111432158333,0.00040154497218476
0.000395469863077807,-0.000395237260590274
0.000139203007404626,-0.000404060967898782
-0.000407571280484435,-0.000124142366764977
0.000135784591253588,0.000395783052612564
0.000137718375702354,0.000392694401145162
0.000393486200933982,0.000377850676348685
-0.000136426821986357,-0.000390847238931827
0.000130410165974731,-0.000412413309269338
0.000389806604323078,0.00012326765105922
0.000378687408930028,-0.000147561714935866
0.000135926532391121,-0.000401293988349991
0.000137423388697994,-0.000421411848294062
0.000392449531139342,-0.000401895417339128
-0.000390622283337829,0.000397805982783948
-0.000384990121387075,0.000394818302317877
-0.000132001225362358,-0.000133609334421727
-0.000408755031649159,0.000409688200740952
-0.000136169742364417,-0.000125073854167124
0.000388871855444444,-0.000134861123916326
-0.000387249901921958,0.00040180351079723
-0.00040696672944627,0.000128179057775757
-0.000400029269685481,-0.000383458211034884
0.00038121660590243,0.000121395890611592
-0.000397181936293004,-0.000132317271994439
-0.00012945021911617,0.000377945867216816
0.000120304065661327,-0.000143495153687112
0.000125755437916609,-0.000143022830786803
0.00012529016771107,0.000126347725482475
0.000392726032771506,-0.000385953299937659
0.00012834284750264,-0.000134910169682902
0.000404540639706441,-0.000398886082822591
-0.000393603601034862,0.000396115246689005
-0.000134047676251546,-0.00014566165936057
-0.000408401875128306,-0.000132534000256419
-0.000400067213804333,-0.000395199622403998
0.000123698995865914,0.000125703775481152
-0.000130132321617248,-0.00040185940812534
-0.000400210025774639,-0.000127395076370321
-0.000148833031894694,-0.000408421510338338
0.00039491312129086,0.00040818418121226
0.000391360733422791,0.000127826122004221
-0.000393620170179402,0.000128068725667012
-0.000402737554474874,-0.00039165916859228
-0.000137080715486615,-0.000407093649485001
0.00013914912645661,0.000389992582323739
-0.000133339779897531,-0.000132296807338512
-0.000140443160865795,-0.000136090852868825
0.000402072765737611,0.000388987904679543
-0.000140339229808811,-0.000118957381879766
0.000113261248259266,-0.000140883435276025
-0.000140922142491681,0.00012171162582
0.000141795440679165,0.000125160613468317
0.000128719695719998,0.000387080226261284
-0.000400436614339492,0.000138596169670459
0.000389451931519697,-0.000120141362141505
-0.000391986233464088,0.000130998937729222
-0.000396533457625854,-0.000405866237010088
-0.000146303766055617,-0.00013433774423777
-0.000143072336062106,0.000117384813447815
0.000406406955223884,-0.000398268792275935
0.000132205251494516,-0.000136993431070972
0.000137897197698164,-0.000399639259704603
-0.000135236144550319,0.00039529586766191
-0.000398490793045747,0.000130200500516753
0.000124816693304033,0.000384856109016726
0.000134804655321709,-0.000134535612440195
0.000380477056571056,0.000133824695371975
-0.000388742910984202,-0.000387247207820354
-0.00039245137572425,-0.000396725267723531
0.000383753665759052,-0.000392887785383255
-0.000132132361000345,0.000118731253864358
0.000397257090445956,-0.000390126145381567
-0.000133093257500771,-0.000398712325777637
0.000135422188021917,-0.00040483703141077
-0.000145724951689783,0.000121314295189978
-0.000401377607200823,-0.000136223726745285
